,9727,9912,10085,12574,15202,15357,17444,28109,36125,42931,46026,54794,67813,92535,109478,111121,132041,137026,142448,145801,148003,164664,173920,174473,174516,174589,174831,175704,175909,176865,177349,178387,179549,179620,180112,180629,181422,182758,183169,183824,183855,184000,185021,185203,187385,188690,189083,189997,190502,191601,192204,193679,193709,194089,194130,196100,197481,198786,213522,236142,246330,264967,269327,269937,287539,288417,288690,292521,295590,297414,298050,300935,301608,302919,303161,322737,327851,328458,328472,332718,332958,335577,335816,338757,345951,365385,368175,369014,471180,526682,535707,536866,557549,558281,560465,566243,569912,573061,591285,593781,619224,646800,652696,720949,730906,744941,767863,807226,813479,819301,824876,836308,839282,841635,851733,881857,888300,905211,925707,932077,941632,997439,1000986,1017181,1028632,1059655,1061772,1062356,1084906,1085832,1096610,1108656,1126009,1128226,1128244,1142029,1147903,1148151,1696853,2035344,2304693,2424737,2497305,2530636,2582660,2654263,2749126,2810058,2990918,3035013,3039313,3076932,3128077,3235048,3355047,3398150,3443818,3531225,3663794,3867172,3903651,4290143,4297549,4305815,4306836,4307093,4307897,4324245,4326870,4327141,4328026,4328910,4335781,4336070,4346675,4347159,4352657,4354311,4354477,4356099,4357871,4359797,4359984,4360511,4362942,4365130,4365141,4365756,4366173,4368600,4369035,4370657,4371360,4374302,4376828,4379247,4379250,4380191,4380886,4383827,4383958,4388174,4389289,4392183,4393208,4397092,4397098,4401260,4407603,4407939,4409730,4410166,4411138,4413347,4414257,4424063,4424239,4425214,4425368,4426298,4428042,4428313,4432891,4436550,4436552,4441081,4441855,4442130,4446058,4448331,4449851,4451251,4452050,4453039,4453060,4453535,4454432,4454507,4454531,4454839,4455887,4456376,4457872,4458306,4462432,4463108,4465907,4466538,4467447,4467992,4468234,4469032,4471854,4473227,4473883,4475758,4476527,4476604,4476950,4477696,4478125,4478815,4479397,4479405,4479989,4480392,4480861,4481131,4481613,4481624,4481861,4482376,4483006,4483015
9727,7.711376588517677,-0.05822088072066617,0.0,0.0,0.0,0.0,0.04510272907717758,0.1278236678123653,0.0,-0.0,-0.27447924217422104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.3039056338272611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310538534512212,0.0,0.0,0.0,0.0,0.0,0.011127677187518809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028536091522331816,-0.3304298812994334,-0.6506406807619902,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7758064067479153,0.0,-0.2097344697442816,0.0,-0.046056578292882455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1301998995921285,0.0,0.0,0.0,0.0,0.0,-0.020059620782335724,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.03309312371574627,0.0,0.0,0.0,-0.926718367662098,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.12222935366385848,-0.19445897290055508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049726067811479965,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.03249013666590918,0.0,0.0,0.0,0.0,-0.5843598228382265,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.06327463809555009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.42434360933717796,-0.0,0.0,0.0,0.0,0.0,-0.3844818664434766,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0003277155899321857,0.0,0.0,-0.9661099882885995,0.0,0.0,0.012197080321425524,-0.0,0.0,0.0,-0.8075121413225208,-0.0,0.0,-0.0,0.031078871210302186,0.0,0.0,-0.0,-0.0,-0.009373727656232372,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.004395914221406311,-0.3611135620789112,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9912,-0.05822088072066613,5.9583363716582936,-0.0,0.006929843078208528,0.0,-0.0,0.0,-0.0,-0.0,0.0015723730291864677,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.009560367637047276,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.001490954770889591,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07676426450739168,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07211586163734585,0.0,0.0,0.0,-0.0,0.01350268771711749,-0.0,-0.0,-0.0,0.0,0.0,0.004131308776718558,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.08024225170070257,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-2.345695602422765,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.030329004336157206,0.0,0.0,-0.0,0.0,-0.4438942249265969,0.0,-0.0,0.06890111587220474,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.237868087114153,-0.0,0.0,0.0,0.0,0.0,-0.037420594980361044,0.0,-1.4244632318279276,0.0,-1.0654243848334781,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.29479062680671986,-0.0,-0.0,0.0,0.0,-0.0,0.023744569828367187,0.0,0.0,0.0,0.0,0.0,0.0,0.06257986223080149,0.059355466231300585,0.0,-0.0,0.0,-0.0,0.0,0.009181802401317565,0.0,0.0,0.0,0.0,0.0,-0.0,0.03144894913471527,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
10085,0.0,-0.0,4.311802078673941,0.043818016334064624,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.025053794392247863,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.000795752615217013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.029396664195703803,-0.0,0.010448830558944758,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.03367752057773647,-0.5901333087197015,-0.0,0.0,0.0,-0.5421340685444773,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.41613414729328757,-0.0,-0.5156388879560205,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.3166083735152194,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.1438588813774561,-0.2563335370000005,0.0,0.00847556775559262,0.0,-0.12795116524529404,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5172542441631003,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.2513993904341304,0.0,0.0,0.0,-0.0,0.0,-0.012314210419778579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.011758893390078677,0.0,-0.0,-0.0,-0.0,0.001616077442307226,0.028551353877523916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.10489298862775592,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.03192163254881358,0.0,0.0,0.027227091600204895,0.0,-0.0,0.0,-0.0,-0.0,0.030780693088377623,0.0,-0.0,0.0,0.0,0.0050940477520494895,0.03034973409343225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09414475536357278,0.0,0.0,0.0,0.0,0.0,-0.4211577874097725,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
12574,0.0,0.006929843078208542,0.04381801633406465,2.5616837903302283,0.0,0.0,0.0,0.07239142765533438,0.0,-0.0,0.0,0.007897998178260424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.06511288312870188,0.0,-0.0,-0.0,-0.0,0.0,-0.016119881153676657,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.6249441057745035,0.040220586497730554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03664714370763715,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.015589440211528374,0.0,-0.0,0.0,0.013532535816313987,0.0,0.0,0.0,0.0,-0.0,0.03642966280371163,-0.0,-0.0,0.0,0.0,0.0,0.0,0.053790953493526,0.0,0.0,0.0,0.0,0.0,0.04811452278069511,-0.0,-0.004756991428292043,-0.0,0.0,-0.18028424416247263,-0.025519120961989744,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.03739712736028952,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01856722645971197,0.18028557436162693,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.03899764719001558,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.03327004466359204,-0.0,-1.1393095100425206,-0.0,0.0,-0.0,0.029516107455481,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.08264755766906817,-0.0,-0.007437967292404632,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0005471881610115484,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.06682604034101977,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.3494714676741051,0.0,0.0,-0.49372109345932036,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.06678679268564985,0.0,0.0,0.0,-0.03552188853732674,0.0,-0.030157478521610298,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.07709901112370504,-0.029019252956956412,0.0,-0.0,-0.0,0.0004640462767914605,-0.1042842877251666,-0.0,-0.0,-0.02872667331299414,0.0,-0.0,0.0,0.0,-0.0,-0.02257066787913392,0.0,0.0,0.0,0.0,-0.04543672953321287
15202,0.0,0.0,-0.0,0.0,2.9288846888824187,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.020358188538598096,0.0,0.0,0.0,-0.21668275117545008,0.0,0.0,0.0,-0.7855523714893955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.02990517499380406,0.0,-0.0,-0.24550906805089542,0.0,0.0,0.0,0.0,0.0,0.05453330661186974,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.021108371870767098,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.007273875968175636,0.013724866627133174,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.10933216090385259,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.023171226815647122,0.0,-0.03263972245045163,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.04891455259348848,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.010460736894404313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.041336728798285954,-0.0,0.0,-0.20854028731907445,0.0,0.0,-0.0940943543958144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286883924926301,-0.014141001496726785,0.0,0.01742182838822623,-0.0,0.0,0.0,-0.020305190571986473,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1.2499857290625687,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.015463037075280663,0.0,0.0,-0.22980567750417566,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.11322767606105003,-0.0,0.0,0.04716132450190831,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029938945734774652,-0.06358712179161483,0.1709945033839424,0.0,0.0,-0.0,-0.0,-0.006637047426581208,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.002108677803051781,0.0,0.0,0.0,0.0,0.0,0.01738884626513605,-0.0,-0.0,0.0,0.0,0.0
15357,0.0,-0.0,-0.0,0.0,0.0,5.988319489556141,0.0,-0.0,0.0,0.0,0.0,-1.519496361177129,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.05557313511469057,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16074638138130232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011322006741935627,-0.0030072092180447665,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.4624397523801307,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.11642589751771096,-1.3871739772498322,0.0,0.0,-0.0,-0.0,0.12082416382656494,0.030166313772614806,0.0,-0.0,0.05059813525303351,0.0,0.0,0.01034131800431648,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,3.684688470990266e-05,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2878403156738245,-0.9032503320302034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.010408833009703314,-0.0028189136843704624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.825864213850187,-0.528639724616094,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.24350007676710347,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.05434995535745121,0.0,0.0,-0.0,0.007564535303454384,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.21651614128017768
17444,0.045102729077177564,0.0,0.0,0.0,0.0,0.0,6.257223754039999,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.44087567763857016,-0.8876652943987225,0.0,0.0,0.0,-0.0,0.0,0.09872215469784892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.03242227269811512,0.0,0.0,0.0,-0.0,0.03572601074903088,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.09844899177859556,-0.0,-0.0,-0.0,0.0,-0.0,-0.026419845268741998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4197994403911196,0.0,0.0,-0.0,-0.19212978806073963,0.0,0.0,-0.3938523358612901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11894065076544619,-0.0,-0.0,0.10269851758591161,0.0,0.0,0.018017415173432152,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.42691275287921904,0.0,0.0,0.0,0.0,0.0,0.0,-0.35732683117644237,-0.0,0.0,0.09030706938801655,0.0,-0.01745098052021081,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.4991764895716523,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10429754804414607,0.0,-0.0,0.0,0.0,0.0,0.0,-0.30295421970573233,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.027020198939818607,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0265720376278362,0.03936292451220785,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.5895580009224992,0.0,0.0,0.027083551250754123,-0.6409356117585894,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04889655637306736,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
28109,0.1278236678123653,-0.0,-0.0,0.07239142765533438,-0.0,-0.0,-0.0,2.2152327024141933,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.11208867385976543,-0.0,-0.0,-0.0,-0.0,0.00797062342848779,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.10757908819576625,0.0,0.0,-0.0,-0.02863201423882558,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.11752384053530354,-0.0,0.0,-0.16152560427752682,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.010135673476706054,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.18297058542958083,0.0,0.07223813995360512,0.0,-0.0,0.0,-0.0,-0.0,0.19476691168208368,-0.11849901672717542,0.0,-0.0,0.05641120302486251,-0.3707296670724419,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.12959274761145542,-0.0,-0.5267411217429215,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04097745861388849,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.027176031209847643,-0.0,0.06165268270920371,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.03480883543173996,-0.0,0.0,0.03545793755213075,-0.0,-0.0,0.048486401219072245,0.026053583191356672,0.0,0.036752206284579744,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.04025140110724282,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.07747812513501628,0.0,-0.0,-0.0,-0.0,-0.05881998438000954,-0.0,0.0,0.0,0.0,0.04905688545766905,-0.0,0.0,0.0,-0.14260339433291738,0.02866985939916504,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.09398202126485616,0.0,0.002078981469407201,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.019008909522731945,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.009963962692915718,0.0,-0.0,-0.2433153270545809,-0.04111283041048058,0.0,0.0,0.0,-0.0,-0.003940424999734654,-0.0,-0.0,0.04945571318498952,-0.1082093919627978,0.0,-0.0,0.0,0.10481492940358039,-0.0,0.1669398591980797,0.0,0.0,0.0,0.0013263873108561933,-0.0,0.0,0.0,0.12069095876889593,0.0,0.054138161694570475,0.0,-0.11267099340841444,-0.08948755742897849,0.019638181480075068,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.1342155398550186,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.04355564680704915,-0.288130350395843,0.0,-0.0,0.15201835600343994,-0.0,-0.29425321713057817,-0.0,-0.0,0.0
36125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.5673818269342785,-0.0,0.0,0.0,-3.520121835004546,-0.0,-0.06745529581120024,-0.0,-0.059103736387103145,0.0,0.0,-0.048408300943135696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.021936762186508793,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.022840549523099843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2639539152147048,0.0,0.0,-0.0,-1.0983107283656943,0.0,0.0,0.0,0.0,0.0,0.0,-0.10886713020511804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03165270035556883,-0.04510786804658504,-0.0,-0.0,-0.006785109567470929,0.0,0.0,0.0,0.0,-0.0,0.0,-0.004525410609164067,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.5983338016686721,0.0,-0.0,0.0,-0.090059080324324,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1326506243113832,0.0,-0.0,-0.0,0.0,-0.0,-0.019641858140302115,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00759268562974387,0.0,0.0,0.0,-0.0,0.0,0.013571923603085519,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.029452998701170158,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.020971293316142822,-0.07331061268377986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.021748977973364447,0.0,-0.0696334510832093,0.15392958995835837,0.1218557929916487,0.0,0.0,0.0,0.025753422373505724,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03871601664185259,0.0,0.0,0.013246510370213425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.16701561099190732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.640132539734814,0.0,0.0,-0.0,-0.0,0.0005396510104039784,0.13098685302592306,0.0,0.03129077273863454,0.04849541558226357,-0.0,0.0,0.0,0.0,-0.04508411301724469,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.019712041290052412,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
