,9727,9912,10085,12574,15202,15357,17444,28109,36125,42931,46026,54794,67813,92535,109478,111121,132041,137026,142448,145801,148003,164664,173920,174473,174516,174589,174831,175704,175909,176865,177349,178387,179549,179620,180112,180629,181422,182758,183169,183824,183855,184000,185021,185203,187385,188690,189083,189997,190502,191601,192204,193679,193709,194089,194130,196100,197481,198786,213522,236142,246330,264967,269327,269937,287539,288417,288690,292521,295590,297414,298050,300935,301608,302919,303161,322737,327851,328458,328472,332718,332958,335577,335816,338757,345951,365385,368175,369014,471180,526682,535707,536866,557549,558281,560465,566243,569912,573061,591285,593781,619224,646800,652696,720949,730906,744941,767863,807226,813479,819301,824876,836308,839282,841635,851733,881857,888300,905211,925707,932077,941632,997439,1000986,1017181,1028632,1059655,1061772,1062356,1084906,1085832,1096610,1108656,1126009,1128226,1128244,1142029,1147903,1148151,1696853,2035344,2304693,2424737,2497305,2530636,2582660,2654263,2749126,2810058,2990918,3035013,3039313,3076932,3128077,3235048,3355047,3398150,3443818,3531225,3663794,3867172,3903651,4290143,4297549,4305815,4306836,4307093,4307897,4324245,4326870,4327141,4328026,4328910,4335781,4336070,4346675,4347159,4352657,4354311,4354477,4356099,4357871,4359797,4359984,4360511,4362942,4365130,4365141,4365756,4366173,4368600,4369035,4370657,4371360,4374302,4376828,4379247,4379250,4380191,4380886,4383827,4383958,4388174,4389289,4392183,4393208,4397092,4397098,4401260,4407603,4407939,4409730,4410166,4411138,4413347,4414257,4424063,4424239,4425214,4425368,4426298,4428042,4428313,4432891,4436550,4436552,4441081,4441855,4442130,4446058,4448331,4449851,4451251,4452050,4453039,4453060,4453535,4454432,4454507,4454531,4454839,4455887,4456376,4457872,4458306,4462432,4463108,4465907,4466538,4467447,4467992,4468234,4469032,4471854,4473227,4473883,4475758,4476527,4476604,4476950,4477696,4478125,4478815,4479397,4479405,4479989,4480392,4480861,4481131,4481613,4481624,4481861,4482376,4483006,4483015
9727,5.711640468251801,-0.0,-0.0,0.0,0.0,0.0,0.0,0.050136951459733584,0.0,-0.0,-0.22367565471715256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.24278039470421559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010062319640848166,0.0,0.0,0.0,0.0,0.0,0.006609831261979518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2522035517592494,-0.40054442665022166,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.4816927594756452,-0.0,-0.17872700311642375,0.0,-0.11361727832908146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1787035897423947,0.0,0.0,0.0,0.0,0.0,-0.05752710892452491,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.011953024852845127,0.0,0.0,0.0,-0.5572824022746318,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.13606198438911143,-0.17280201733942224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01291085392644764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39216138888799407,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.3300051352897322,-0.0,0.0,0.0,0.0,0.0,-0.298953549685861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6759759208179419,-0.0,0.0,0.0,0.0,0.0,0.0,-0.531400407308396,-0.0,0.0,-0.0,7.023113143672655e-05,0.0,0.0,0.0,-0.0,-0.061672720978234744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.34196267309782785,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9912,-0.0,4.494334393967089,-0.0,0.00044833993994938814,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.016957527329457843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007140751879061928,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.019962903346123106,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.03927334116832519,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.026556271745456175,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04368410957164244,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.7323022390675258,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.3422042818768652,0.0,-0.0,0.04144643573269101,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.16096577988884408,-0.0,0.0,0.0,-0.0,-0.0,-0.07575391152947293,0.0,-0.9514838031061408,0.0,-0.804805850550833,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.3642522718420453,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047437431764056945,0.09396377640347316,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.01749773510488361,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
10085,-0.0,-0.0,3.616691949319324,0.04181057101556339,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0029654312708267683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.814426686210958e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.019564980785219024,-0.47525716984103744,0.0,0.0,0.0,-0.4288484691859317,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.35192045518530046,-0.0,-0.4156593919737917,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0018268904004034928,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.25471955552646197,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.14610916830152665,-0.21774858461573193,0.0,0.0,0.0,-0.1372476045886563,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.43366331308598277,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.008351117533195049,0.0,0.0,0.0,-0.22289789345500194,-0.0,0.0,0.0,-0.0,0.0,-0.014800880711500007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.004581906837467405,-0.0,-0.0,-0.0,-0.0,0.0,0.05371188055406019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.09967288009235943,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.005077844470099291,0.0,0.0,0.01584936648793818,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.009660833685398613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07858644936050137,0.0,0.0,0.0,-0.0,0.0,-0.33029287363506804,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
12574,0.0,0.000448339939949402,0.04181057101556336,2.1076071905763896,0.0,0.0,0.0,0.05728028892949337,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.03238419945986214,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.5531939958445,0.009160065615335417,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.018471733140075934,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05808934236445794,0.0,0.0,0.0,0.0,-0.0,0.01155603392834427,-0.0,-0.0,-0.0,0.0,-0.1611077740450657,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.036436308270677106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.02493545353027625,0.1766318816129216,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.02947709146284945,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010373612942504287,-0.0,-0.8199910982294092,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.013881959133957428,0.0,0.01250905362380389,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0273279571619683,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.316374454174481,0.0,0.0,-0.40038074153836833,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.03379580842457397,0.0,0.0,0.0,-0.013932198061281445,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.05282026429630353,-0.0,0.0,-0.0,-0.0,0.0,-0.06128160390252617,-0.0,-0.0,-0.003667889950038257,0.0,-0.0,0.0,0.0,-0.0,-0.021664877211941366,0.0,0.0,0.0,0.0,-0.025871902550763284
15202,0.0,0.0,0.0,0.0,2.4788235099345513,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.21093299890807987,-0.0,0.0,0.0,-0.5817774791315161,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.19825304692418122,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.013880038281148428,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1415759543131231,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.008098997318657888,0.0,0.0,-0.10973060008709816,0.0,0.0,-0.11352005066052227,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.8384944968290811,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.22014099871837894,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.02134948129698605,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.03914917282382781,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001542342006407585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
15357,0.0,-0.0,-0.0,0.0,-0.0,4.594328593199435,0.0,-0.0,0.0,0.0,0.0,-1.0893138341316757,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10813196492281572,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.020438317178433515,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.40044255957676644,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.06576493187576783,-0.9519977786394105,0.0,0.0,-0.0,-0.0,0.05550902700246581,0.02347366492734422,0.0,-0.0,0.01910539422700379,0.0,0.0,0.03214840612121202,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19480461484962558,-0.735719823528498,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.6410177369933361,-0.42182841517036634,0.0,0.0,-0.004062856007334088,-0.0,0.0,-0.0,0.0,-0.0,-0.01257397371361979,-0.0,-0.023753305999097987,0.0,-0.0,-0.0,-0.0,0.03945126434044312,0.0,0.0,-0.0,0.011355222996421062,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.02608374177867369
17444,0.0,0.0,0.0,0.0,0.0,0.0,4.853815469121702,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.35112641280131357,-0.6312686953288864,0.0,0.0,0.0,-0.0,0.0,0.030218079997622785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.11703383741267377,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35402772358867146,0.0,0.0,0.0,-0.15158732643263578,0.0,0.0,-0.3101468056689169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05783692978645051,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3415081427891962,0.0,0.0,0.0,0.0,0.0,0.0,-0.27948935567843586,-0.0,0.0,0.0,0.0,-0.032140292731915696,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.39063980540358006,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10698910926264167,0.0,-0.0,0.0,0.0,0.0,0.0,-0.24302948835187482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.7143966046247003,0.026976812639394124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.3944841771152076,0.0,0.0,0.010132613561293954,-0.4879527256122876,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
28109,0.050136951459733584,0.0,-0.0,0.05728028892949337,-0.0,-0.0,-0.0,1.8776065766065417,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.07093111684572882,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.04069840573755183,-0.0,0.0,-0.13268405645291442,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0022533533852438295,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.019278820978175473,0.0,0.055520469216724,-0.0,-0.0,0.0,-0.0,-0.0,0.12607191860309236,-0.05288744799283511,0.0,-0.019639590285572286,0.0,-0.33450809950456145,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.026473262643664716,-0.0,0.07894962054725786,-0.0,-0.45126947824789293,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003086673908296228,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.033709767253274056,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.050975403704337605,0.0,0.0,0.034123045467345806,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.014558083026842278,0.0,-0.0,-0.0,-0.0,-0.036347870887815534,-0.0,0.0,0.0,0.0,0.007569948776995503,-0.0,0.0,-0.0,-0.07156557139575277,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.037247497306002395,0.0,0.007629620213263133,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.009420143439418244,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.12614816490943326,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.003976627527486051,-0.03292520786266874,0.0,-0.0,0.0,0.0,-0.0,0.13607582274459296,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1270058847456939,-0.026737958162324646,0.02757443476323694,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.024643131053879955,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.234874754728509,0.0,-0.0,0.052639705335963974,-0.0,-0.23556336234040198,-0.0,-0.0,0.0
36125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.224953126201093,-0.0,0.0,0.0,-2.229766796500443,-0.0,-0.1243330802023579,-0.0,-0.0,0.0,0.0,-0.03412457112429493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0404685080977739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.020609450242246363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04679371713376866,0.0,0.0,0.0,-0.8681902874077804,0.0,0.0016142434219900553,0.0,0.0,0.0,-0.0,-0.09253145341913317,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.016572612834405573,-0.0001883195844859381,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.030227548864110512,-0.0,-0.0,-0.0,0.0,0.0,-0.3983405879051793,0.0,-0.0,0.0,-0.07199749549220748,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.032983957045988846,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.038732106147749426,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.02477176152676959,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.015649306173297794,0.011822144856900738,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.07798772573417186,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.009030593372947308,0.0,-0.06744440311013207,0.14697364113691236,0.0022538844912558947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.052853555588282045,0.0,0.0,0.023875675325769827,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.1369625964840967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.9975588155432409,0.0,0.0,-0.0,-0.0,0.0,0.10659230591506023,-0.0,0.03794360722162661,0.0,-0.0,-0.0,0.0,0.0,-0.10143406801815986,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.040025847619584234,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
