,9727,9912,10085,12574,15202,15357,17444,28109,36125,42931,46026,54794,67813,92535,109478,111121,132041,137026,142448,145801,148003,164664,173920,174473,174516,174589,174831,175704,175909,176865,177349,178387,179549,179620,180112,180629,181422,182758,183169,183824,183855,184000,185021,185203,187385,188690,189083,189997,190502,191601,192204,193679,193709,194089,194130,196100,197481,198786,213522,236142,246330,264967,269327,269937,287539,288417,288690,292521,295590,297414,298050,300935,301608,302919,303161,322737,327851,328458,328472,332718,332958,335577,335816,338757,345951,365385,368175,369014,471180,526682,535707,536866,557549,558281,560465,566243,569912,573061,591285,593781,619224,646800,652696,720949,730906,744941,767863,807226,813479,819301,824876,836308,839282,841635,851733,881857,888300,905211,925707,932077,941632,997439,1000986,1017181,1028632,1059655,1061772,1062356,1084906,1085832,1096610,1108656,1126009,1128226,1128244,1142029,1147903,1148151,1696853,2035344,2304693,2424737,2497305,2530636,2582660,2654263,2749126,2810058,2990918,3035013,3039313,3076932,3128077,3235048,3355047,3398150,3443818,3531225,3663794,3867172,3903651,4290143,4297549,4305815,4306836,4307093,4307897,4324245,4326870,4327141,4328026,4328910,4335781,4336070,4346675,4347159,4352657,4354311,4354477,4356099,4357871,4359797,4359984,4360511,4362942,4365130,4365141,4365756,4366173,4368600,4369035,4370657,4371360,4374302,4376828,4379247,4379250,4380191,4380886,4383827,4383958,4388174,4389289,4392183,4393208,4397092,4397098,4401260,4407603,4407939,4409730,4410166,4411138,4413347,4414257,4424063,4424239,4425214,4425368,4426298,4428042,4428313,4432891,4436550,4436552,4441081,4441855,4442130,4446058,4448331,4449851,4451251,4452050,4453039,4453060,4453535,4454432,4454507,4454531,4454839,4455887,4456376,4457872,4458306,4462432,4463108,4465907,4466538,4467447,4467992,4468234,4469032,4471854,4473227,4473883,4475758,4476527,4476604,4476950,4477696,4478125,4478815,4479397,4479405,4479989,4480392,4480861,4481131,4481613,4481624,4481861,4482376,4483006,4483015
9727,4.628279157574893,-0.0,-0.0,0.0007512912271891437,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1762930332996659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.187802732761348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005166339161826142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19585222498383725,-0.27406002298570065,-0.028405587625275397,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.33665785040597174,-0.0,-0.17253776211661112,0.0,-0.1336389712525589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17198299862121663,0.0,0.0,0.0,0.0,0.0,-0.061400176265908865,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.006466322217430889,0.0,0.0,0.0,-0.3825057361698906,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.1340087002242022,-0.1677217460202147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020732455924949433,0.0,0.0,0.0,0.0,0.0,-0.3074499428007037,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.254762174990464,-0.0,0.0,0.0,0.0,0.0,-0.22944198880348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012532664431993967,0.0,0.0,-0.48807446667404386,-0.0,0.0,0.0,0.0,0.0,0.0,-0.43549126583075143,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10456896854163322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.3131704564932151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9912,-0.0,3.6959068998910856,-0.0,0.005875379384876617,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.012948140037174705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.011418171208520456,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.008270815955611743,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.02408461079376048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01388843244762171,-0.0,0.0,0.0,0.0,0.003793184372326619,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.022825434676283646,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007019595596255285,-1.350524760584206,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.27382770109792764,-0.0,-0.0,0.03759233304838083,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.1057778206198054,-0.0,0.0,0.0,-0.0,-0.0,-0.07151665192626036,-0.0,-0.7900176476077352,0.0,-0.705093758388066,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.3179281812966346,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04746617943828216,0.07480220833733342,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.01372331123087249,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10085,-0.0,-0.0,3.157305940318616,0.04435373700719941,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0048041288670734456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.009028580770876926,-0.40020346368879267,0.0,0.0,0.0,-0.35345780404579064,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.30552290795448284,-0.0,-0.3456864626187084,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.006827359637836927,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21953580119758948,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.14040362835324774,-0.19018067450172804,0.0,0.0,0.0,-0.13571771215032688,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.38022598483498665,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.02619570046805017,0.0,0.0,0.0,-0.19671477356159028,-0.0,0.0,0.0,-0.0,0.0,-0.004349582123606671,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.00974627588977886,-0.0,-0.0,-0.0,-0.0,0.0,0.038284024501258285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.09434814127257057,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.01257987631599275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.06748307040898877,0.0,0.0,-0.0,-0.0,0.0,-0.287927059995741,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
12574,0.0007512912271891437,0.005875379384876617,0.04435373700719944,1.7611688571832322,0.0,0.0,0.0,0.002988487087143027,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0010841825570764574,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.4560675495866563,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.013305639375460032,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.06423810867254912,0.06219351710866233,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.13572998348049653,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.03865938939857484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405923974914874,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.003057830779127829,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.6570058436038024,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0007058436051947392,0.0,0.0,-0.0,0.0,-0.0,0.01757415976404103,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.029219815301933794,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.16647035936312046,0.0,0.0,-0.2865782885354714,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0038738904514944994,0.0,0.0,0.0,-0.024232175999062508,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.04309251360967181,-0.0,0.0,-0.0,-0.0,0.0,-0.010472783103491978,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.009705610200798964,-0.0,0.0,0.0,0.0,-0.0
15202,0.0,0.0,0.0,0.0,2.220441593573136,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.20293783600648269,-0.0,0.0,0.0,-0.5030233351433548,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.17149535935334156,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.14368654082132867,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06757832441491263,0.0,0.0,-0.11646675176467355,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.6884337312346434,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.21334670115812437,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
15357,0.0,-0.0,-0.0,0.0,-0.0,3.817262412818331,0.0,-0.0,0.0,0.0,0.0,-0.8312214282852473,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1441908413241445,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.35402168922221733,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.05447252918908692,-0.717290602856361,-0.0,0.0,-0.0,-0.0,0.0,0.029744180591083857,0.0,-0.0,0.0,0.0,0.0,0.03338532752458381,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.18028107305366464,-0.6018074149704158,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.5085952252948449,-0.3792339763156125,0.0,0.0,-0.025915313142957516,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.046905611469273925,0.0,-0.0,-0.0,-0.0,0.006033484642569392,0.0,-0.0,-0.0,0.0141657696590574,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
17444,0.0,0.0,0.0,0.0,0.0,0.0,4.0409756348941785,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.2888078136532063,-0.4923198873799619,0.0,0.0,0.0,-0.0,0.0,0.019221617852800604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.12729449082384406,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.29217776980180876,0.0,0.0,0.0,-0.13447780677881913,0.0,0.0,-0.2578336738678018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.008791647003051725,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.28450193966129245,0.0,0.0,0.0,0.0,-0.0,0.0,-0.23172430298374597,-0.0,-0.0,0.0,0.0,-0.05073082500100595,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.3229874123649089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.10060098501640352,0.0,-0.0,0.0,0.0,0.0,0.0,-0.2160175815119026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.5416074540193819,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.32523516588216256,0.0,0.0,0.0,-0.404163984175506,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
28109,0.0,-0.0,-0.0,0.0029884870871430547,-0.0,-0.0,-0.0,1.691494715131546,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014883632568296973,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.034822405770535844,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.020619498406372727,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.05256783584323782,-0.0,-0.0,0.0,-0.0,-0.0,0.006317029600648505,-0.0,0.0,-0.018799448789524054,0.0,-0.29973646947826715,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.040127456884358745,-0.0,0.054908550061021494,-0.0,-0.38254469440879724,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0070293419254878475,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.047633041565078374,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.018600598529516663,0.0,0.0,0.021778395332255257,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.021658160618455546,-0.0,0.0,0.0,0.0,0.0014151442343216525,-0.0,0.0,-0.0,-0.015219665096108143,0.0,-0.0003821533745637373,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.041253618187027025,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.002741722722076456,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.07997511505152227,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.07741139115489404,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.122489120342536,-0.0,0.002801857125583812,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1563425565637061,0.0,-0.0,0.0,-0.0,-0.1956863521341783,-0.0,-0.0,0.0
36125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.108478674006774,-0.0,0.0,0.0,-1.6041171854221243,-0.0,-0.12338803983094015,-0.0,-0.0,0.0,0.0,-0.027070529054995324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.02648727144482646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.6889449066645824,0.0,0.0,0.0,0.0,0.0,-0.0,-0.08886941197608658,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.018623790776040816,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.041856593150907784,-0.0,-0.0,-0.0,0.009358128491861628,0.0,-0.3108729752029884,0.0,-0.0,0.0,-0.03743193300236175,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.002218337820743488,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.08215406065486922,0.0,0.0,0.0,0.0,0.0,0.0,-0.01120311547273782,0.0,0.0,-0.0,0.0,-0.05450967878375032,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010513988588881806,0.030107925197726718,0.0,0.0,-0.0,-0.0,-0.0,0.00995803290323534,-0.06037626361371551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.038439353897487885,0.11298438654836362,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.01890734376667788,0.0,-0.0,0.025723580900469722,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.10112185533249682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.008882083383578071,0.0,0.0,-0.7421803035739853,0.0,0.0,-0.0,-0.0,0.0,0.09080540651633062,-0.0,0.02951560007674142,0.0,-0.0,-0.0,0.0,0.0,-0.1235664473779865,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.05762154523680388,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
